,real_river,date,Q,TotN,DIN,TDP,TOC,SS
44,5,2017-09-30,30.568320016479493,14.20258163201375,5.99074637698359,0.11484390759517654,258.81654546510487,4.154758995117853
45,5,2017-10-31,46.017720016479494,23.43024540862421,9.667197542938096,0.20945100339770545,425.07271151877416,6.267829237494547
46,5,2017-11-30,59.8644,33.433549879500134,14.398511743313325,0.3194989130916457,566.7383423882812,8.154674987897872
47,5,2017-12-31,86.4972,49.490833374460244,21.346880036166823,0.5854357174247938,842.0525011195313,11.773826165036487
48,5,2018-01-31,80.2656,47.10292617133353,19.784254242014654,0.5948227236296163,807.1566846750001,10.986587574809361
49,5,2018-02-28,59.995079983520505,33.83574504319863,14.335239432425215,0.4238981791769331,625.5433785216622,8.242928920297697
50,5,2018-03-31,23.442480107116697,13.183407573372142,5.524308217831381,0.14879587037185812,244.21848935570543,3.203373885391262
51,5,2018-04-30,35.97048002471924,20.152171459592036,8.221241587438366,0.21362966784970325,369.3111504646721,4.906372840003912
52,5,2018-05-31,27.64691993408203,14.582025989395632,5.349192881342871,0.17366427469117293,266.8764328632397,3.770839174502904
53,5,2018-06-30,8.211240032958985,3.8372441148962575,1.1720108873796846,0.04089409645971574,75.13741111808076,1.1218399443745337
54,5,2018-07-31,3.1290839796066283,1.3732708842237906,0.40124455905468787,0.01459393250405467,28.252763953437512,0.42424568087968784
55,5,2018-08-31,0.9734040012359619,0.43275604770874804,0.12418954001188026,0.004971726078034875,8.313057630088043,0.13105573980566446
56,5,2018-09-30,13.802615989494324,6.396841398492935,2.4630204425508335,0.06733825601680415,115.01106690563152,1.8771789638823535
57,5,2018-10-31,24.773039991760253,12.229337799074353,5.368899343564999,0.09716096395338907,212.95438307469382,3.3740844974411774
58,5,2018-11-30,47.619359967041014,25.131820516313372,12.020517668320792,0.2617037600568013,414.09389253262987,6.486820735457366
59,5,2018-12-31,60.9444,32.59890670121482,16.721796983938052,0.4321559676625069,580.7199655511718,8.294803219058704
60,5,2019-01-31,25.22447994232178,13.474620221989714,6.880773051949441,0.17618295814519666,239.2717801508608,3.4522652305417414
61,5,2019-02-28,64.68012001647949,34.92997849842065,16.81339619958393,0.43954644576982843,624.6800452003176,8.876659333877551
62,5,2019-03-31,90.6444,49.800797463766344,21.44176011914748,0.5807873706327711,908.2060768792968,12.3843956492383
63,5,2019-04-30,29.773440115356447,16.176615823646454,6.525924637629394,0.18186992674395128,295.8483978043604,4.0613928384507485
64,5,2019-05-31,12.286079921722411,6.318836247095027,2.3239007677712338,0.0732783913402352,116.37912052384358,1.6757611673282662
65,5,2019-06-30,13.601520016479492,6.448723200031495,2.1382108775898083,0.07203937148154192,122.74339685386104,1.8585751146009308
66,5,2019-07-31,7.745759987640381,3.5134304447677023,1.135658517854993,0.03932983899062569,67.7902591027163,1.0495060871178534
67,5,2019-08-31,8.085959997940064,3.6700091737678124,1.2655860213819747,0.041292350778761165,68.19145753398601,1.0902098826822855
68,5,2019-09-30,40.18032001647949,18.848069230242693,7.358525133979763,0.1975492415661969,339.9377350745447,5.459183696739637
69,5,2019-10-31,85.6008,42.68858162815857,18.449011731940963,0.4221991090613533,746.0551981476563,11.659653458436297
70,5,2019-11-30,69.444,36.40225924262245,16.721671623425355,0.4001343117883294,621.6544868660156,9.459728553458977
71,5,2019-12-31,117.6012,63.350136332131996,30.17529802887878,0.7941422502945672,1098.5412841066407,16.005448956879615
72,6,2017-01-31,99.21292947235108,31.63034066132583,12.477110708862542,0.17088036828928835,786.1176240698552,32.48084931569812
73,6,2017-02-28,33.40691464691162,11.047369815490951,4.361810660359512,0.0569046132873269,264.62179262860496,12.134457461444192
74,6,2017-03-31,117.17718068847657,38.134815210582296,15.047561597041089,0.20450355318331054,943.747357011411,34.63334852503378
75,6,2017-04-30,73.487007421875,22.994746294241256,9.025275873928942,0.1206686884306305,623.7185694558254,22.66248130882538
76,6,2017-05-31,59.46786256942749,17.356856812318554,6.696233448959057,0.07635541144634089,464.9355104205326,9.949366805610408
77,6,2017-06-30,28.66184705429077,9.648516560134324,3.8301573364840586,0.04548136579004501,222.42562856755322,5.385865445820885
78,6,2017-07-31,8.609493782043456,2.6185637120025294,1.0122644095757292,0.012998299355816197,68.38317681300992,1.9087578800649962
79,6,2017-08-31,22.729829452514647,6.426541819937223,2.474446610596337,0.02341894975154013,182.15551036002898,4.68474695788007
80,6,2017-09-30,98.30494084625244,29.30161282518382,11.407923089056734,0.063699827336181,783.3131252380713,18.09740794001974
81,6,2017-10-31,107.70071973266602,31.58815419408696,12.261033708721895,0.12839416333789008,882.8629028715735,21.05206147833706
82,6,2017-11-30,145.25785931396484,42.337534915640646,16.41324035599107,0.17459163502606337,1236.040292477343,26.89494769276515
83,6,2017-12-31,179.67258830566405,55.00562721761452,21.455308933233425,0.2052015995040219,1544.285879499202,51.48604516372095
84,6,2018-01-31,156.21800734863282,53.36338332635453,21.307008619615218,0.24387454024429475,1344.6941748258846,32.19882063598706
85,6,2018-02-28,106.40163905639649,33.95590327757795,13.420323607130523,0.09240642480191065,929.8238938830326,17.64293646125972
86,6,2018-03-31,37.19476380844116,11.275817671208987,4.422194259188895,0.03220721579634292,321.6993540472554,6.1005824539061315
87,6,2018-04-30,141.5206068283081,46.10881298878522,18.35822198165384,0.31788339636497726,1208.4017031895355,63.8152475070242
88,6,2018-05-31,109.71087838439941,35.82454372006892,14.27089121519103,0.12074024789699808,928.6919019653711,40.62325386118715
89,6,2018-06-30,8.4508691116333,2.7292486564221647,1.0764160783578003,0.018859252511398705,70.02795556469673,2.181718659554014
90,6,2018-07-31,9.975580959320068,3.309342107888218,1.315382974721543,0.043493447777676865,86.36029228299788,3.3617477334233876
91,6,2018-08-31,9.455948272705077,2.9405802091245956,1.1561618943288956,0.052804178366093274,79.36789709339325,2.7229425209049647
92,6,2018-09-30,9.968743782806396,3.4673413090550143,1.3751291123454623,0.02166151413397791,77.15150204129822,3.3670049111014615
93,6,2018-10-31,30.971477938842774,9.8068109950848,3.860614844090645,0.03792337028463485,247.19145666697352,5.309336710629248
94,6,2018-11-30,116.40183234329224,41.376848816496924,16.656927959974343,0.45111734114409463,950.2354347907266,27.439538340445488
95,6,2018-12-31,177.24945959472657,58.786261199582405,23.48153884564645,0.1618132192077417,1491.210185418831,30.715855571168216
96,6,2019-01-31,41.91248125305176,13.068824608321753,5.172359425577973,0.033008195146247477,338.42040594109096,8.313057782401428
97,6,2019-02-28,119.3459628364563,37.8270315795334,15.050124207370693,0.11279448967971488,920.1754569532385,21.653249088634634
98,6,2019-03-31,246.15822579345704,81.36706053101149,32.72217822300062,0.3509376205171635,1956.3071452607217,64.84944116072279
99,6,2019-04-30,104.17815791015624,33.12555431999907,13.228265488813546,0.20608042850885266,793.8834585805457,59.20269737576949
100,6,2019-05-31,55.01269637374878,18.179239953955,7.303742107722573,0.06558976095118581,425.8818041977774,13.340582109728116
101,6,2019-06-30,75.52451438827515,25.37468618370397,10.245285025981067,0.16021852127489758,582.4415486671119,12.435448723240746
102,6,2019-07-31,8.177378096008301,2.7071795896331907,1.0896821787427309,0.016339186225220244,63.614144901281776,1.4529522323251676
103,6,2019-08-31,36.89392334518433,12.245745577565236,4.930339198466691,0.07529082676024326,286.5131340464402,6.745356710284406
104,6,2019-09-30,117.30879827270508,38.925149249459366,15.619004428551824,0.24071325528919968,897.9089951382321,26.017134067350508
105,6,2019-10-31,235.15944916992188,77.83411537237876,30.63239620120925,0.5631086253113656,1796.5037891582715,51.085728076094846
106,6,2019-11-30,199.56768513793946,67.2249455587145,26.47260602531374,0.4439277370421136,1542.0373157889146,42.315044434990035
107,6,2019-12-31,323.5260708984375,111.95719799432929,43.285468165199006,0.4693058589371307,2541.984357176701,63.693211028875645
108,7,2017-01-31,1385.0434700683593,226.99045265683256,102.84901461723716,1.9856897398766775,4904.85562830033,708.8689753089296
109,7,2017-02-28,1031.599546875,164.1883285255133,70.27596020227858,0.7412167662069511,3673.987372739178,357.6777100121583
110,7,2017-03-31,1014.9393695800782,212.30764175150367,88.58305124987143,2.2951550231376214,3945.5281491418236,783.9276762253594
111,7,2017-04-30,1322.4748974609374,261.6343024146485,108.76917287232067,2.9265787112673753,5599.75942263894,927.8405740876727
112,7,2017-05-31,2549.3162154785155,496.2567891961617,149.77355149409684,4.738882160782319,11459.204729261723,1213.9207001989384
113,7,2017-06-30,3649.451994140625,592.7762901728331,165.32849290353184,4.12386515300812,12692.687527367669,1323.2409462226929
114,7,2017-07-31,1948.0683594726563,271.759977109355,77.31111412621372,2.43245242435961,5423.141933511685,564.9474593342928
115,7,2017-08-31,2713.665448828125,430.71691997662276,108.92055129641616,5.035106092331285,9471.681565246106,1042.2931447470444
116,7,2017-09-30,2483.3686614257813,435.9581869788306,143.31196951961118,6.560474918488355,12251.908468615005,1077.3619883944236
117,7,2017-10-31,2473.1699743652343,395.40300329135687,172.16422331267185,6.211324268497553,12104.632158875182,1598.7830571272639
118,7,2017-11-30,1717.0930705078124,351.00073714164586,100.95864914003558,3.8333553658696946,9190.074952642079,1977.94950026591
119,7,2017-12-31,1589.5167020507813,377.63709385736416,101.86504777219837,2.471862131123046,8552.363162873606,1885.2553155191188
120,7,2018-01-31,1592.6900629394531,325.4437921265555,113.01967123432028,1.8186630131818022,6053.2193545632,639.9365825332857
121,7,2018-02-28,1221.4652673339845,231.73533670168797,86.71067967757075,1.0826747706653679,4189.510611702973,345.9947365366345
122,7,2018-03-31,990.1885677978515,179.18617382550642,80.10778425756398,2.0649463728654758,3200.4094480062176,377.9790084872939
123,7,2018-04-30,1704.8823837890625,353.68114665979266,162.87162479232012,8.744328567763823,7814.409068548479,1428.9525534639256
124,7,2018-05-31,5333.626071386719,929.2399853765211,174.64438935080716,17.393721853938242,24684.043788076982,4700.812932974157
125,7,2018-06-30,1988.8544203857423,267.04661329275257,79.9045952995672,1.9535429082676377,5083.534517440422,639.0016511450505
126,7,2018-07-31,878.442023803711,117.95651463039043,31.367585417642534,1.1271945912872219,2098.360642742884,190.37653985771328
127,7,2018-08-31,1667.240153173828,223.77118298309696,57.39952243452841,2.5048453142775013,3759.6933480342072,459.9202297316569
128,7,2018-09-30,1724.6529571289063,218.0150207976299,81.23066543445051,2.2570203600821674,5020.6513925100035,389.09534754953444
129,7,2018-10-31,1809.324179296875,261.6780868091517,130.14858008492467,2.449012022138552,5578.895756865534,403.59703488315347
130,7,2018-11-30,2055.6226313964844,485.9814471377505,265.5638714831555,3.4056322851387835,7526.77189472162,1000.8807457654461
131,7,2018-12-31,1446.8908658203125,476.4564127750899,235.31966649507854,2.9635334716059774,7192.494167956533,868.62507325234
132,7,2019-01-31,1303.9173544921875,214.879387245833,92.80732590278735,1.0658047326667512,4162.154450045463,247.16551174054672
133,7,2019-02-28,1281.84986953125,376.2507210273179,130.79490248941374,2.052097376570221,3997.505261825818,886.7783486337582
134,7,2019-03-31,1269.3783216796876,419.6231204583069,195.46322474868757,3.5738330807467396,5520.708446100189,1385.5467419528825
135,7,2019-04-30,1610.5948914550781,373.03818140309374,126.51521162730272,2.730670726259402,7729.750845037551,1084.9454708763983
136,7,2019-05-31,3558.5836708007814,709.9931048862918,162.34455562280453,5.847132080284375,17163.19859561892,2220.8988228312833
137,7,2019-06-30,4182.56846015625,768.749235034792,279.0224553093477,23.56319900420577,18427.67641813258,3102.1502928841887
138,7,2019-07-31,1585.6128500976563,255.72476630249713,75.68915327133489,2.287995872205167,5535.0710474470625,578.7846119845972
139,7,2019-08-31,1866.0970555664062,330.1864159074785,112.95548452090813,4.194918023823561,7087.213913217812,1386.8425373824534
140,7,2019-09-30,2328.276941015625,473.950327874205,181.91682621095129,8.009822653011907,11601.050442203057,2433.125041989252
141,7,2019-10-31,2277.0463552734377,474.4689562284594,152.07800635385254,5.2893299203137545,12901.263653331363,1517.0728807508744
142,7,2019-11-30,1712.8970450683594,328.86163552247103,135.07045277853848,5.3368395718734,12087.851839172743,1123.086975264471
143,7,2019-12-31,1750.9996546875,420.6330321566787,163.50135385380486,6.831366781965724,12003.323685362864,1158.9328546713475
144,8,2017-01-31,46.228257971191404,12.366280487952121,4.604442261336265,0.05807260928412679,392.6555145746901,5.84586587590889
145,8,2017-02-28,33.55255599060059,11.128767306038341,4.078199281800674,0.04855596765234892,288.005670871783,10.168284476009209
146,8,2017-03-31,58.45781683959961,20.71428030576941,8.13173350947126,0.07360304609467516,492.9258388277831,18.563464417917867
147,8,2017-04-30,31.649888740539552,9.873010483311814,3.779388913646781,0.03337130702606337,258.09686813791734,10.94652612830467
148,8,2017-05-31,22.582693841171263,6.331566220029251,2.4183932682917124,0.024695099740043983,180.569430646753,9.067859049521836
149,8,2017-06-30,37.082332081604,10.892925553069949,4.192169301582956,0.03591801926359818,292.2999212492255,17.851282935983534
150,8,2017-07-31,18.856090454864503,5.1815800021107155,1.9519996974131213,0.024887324439328007,147.16694865051497,7.168993239261026
151,8,2017-08-31,43.69574185180664,8.750061951577695,2.884830355631318,0.0594514781851355,341.4067704241231,29.589049430158596
152,8,2017-09-30,78.38989826660156,19.50610028797267,6.531259029749623,0.10722000578190334,599.7802227231354,29.682821071074397
153,8,2017-10-31,85.12140514526367,25.08403545299473,9.627228661166393,0.10579669802073495,652.421142546032,18.70005106839
154,8,2017-11-30,82.82508085327149,28.042415738449566,10.93216199474674,0.11184924870361738,644.5023190883527,13.61954265134234
155,8,2017-12-31,56.34519991149902,19.487888780817894,7.6896166266543045,0.08195122802181264,458.9258445838839,9.240900148730564
156,8,2018-01-31,50.32227329406738,16.485028870116608,6.468194716602452,0.07554119981312016,424.6289531296133,8.253461670146665
157,8,2018-02-28,51.59509183959961,16.945670300408988,6.6464163782624786,0.0828555724515172,439.0349610374927,9.729749154157567
158,8,2018-03-31,35.573319854736326,11.804537045994405,4.631487455517799,0.053427568841775464,298.6631273785557,6.223263878872694
159,8,2018-04-30,61.52832818756104,21.396335934438547,8.41363940105845,0.1042077472659389,496.0152631171504,16.864886785108094
160,8,2018-05-31,33.91996817436218,11.15084327842273,4.30211198591601,0.04244332606341456,269.93653396106504,8.710427911492456
161,8,2018-06-30,1.9682766094207764,0.39641526173099195,0.1364896434171921,0.0023087972091671806,15.457174594776475,0.47212632872259225
162,8,2018-07-31,2.0338858297348024,0.30469822172202776,0.10311651289338379,0.0022579700919095193,15.871967810687018,0.44342990927046494
163,8,2018-08-31,2.0338858297348024,0.26858128618873117,0.08705014103904286,0.002088139675014085,15.85192185527118,0.4450317462746673
164,8,2018-09-30,4.172746519088745,0.7998584418612148,0.2671350510110143,0.0040998115045279265,31.919548952511445,0.9992637473127656
165,8,2018-10-31,19.000430201911925,3.034506008570187,0.9893721435256826,0.02356671536959798,144.95991522066294,4.886766074183517
166,8,2018-11-30,61.65954664878845,20.923418691521594,7.182323005935592,0.08009604520378857,479.11184900251135,19.75438626290454
167,8,2018-12-31,75.16192491760253,37.487309565375625,14.217622147381435,0.08900098848920414,606.6680784516984,14.621920319143923
168,8,2019-01-31,16.809082762527467,9.062996257702418,3.3360374354008258,0.020689710845128436,140.78266230073783,3.3507740547023306
169,8,2019-02-28,62.00071506614685,45.810449367597634,17.899089877577513,0.09132533302946048,525.2559095781364,12.481700264492721
170,8,2019-03-31,109.29184189453125,83.36839874128854,26.281939061662566,0.19690326038593053,909.6558501099012,18.581996696088854
171,8,2019-04-30,43.9319347606659,28.801788858072484,5.951880595745135,0.06174501554605361,355.4797038790528,11.789075090495817
172,8,2019-05-31,8.516076999664307,2.8799496777726596,0.5119453139124712,0.01820406218686487,67.53132881176633,2.233690772681083
173,8,2019-06-30,65.58297790203095,27.72730148344921,9.250269707882573,0.12106321788956997,513.2372913578353,27.328043909753983
174,8,2019-07-31,21.034316320037842,7.337454646596274,2.738564855438753,0.03992886731863976,163.81645533510374,8.257349401117384
175,8,2019-08-31,26.086226371765136,5.852643672072633,2.148633011981652,0.06152051207881139,202.95665001864083,11.139932521527655
176,8,2019-09-30,101.7992679840088,30.483686382291893,11.147938458136567,0.27147768452557197,775.3043255850395,39.24757687949118
177,8,2019-10-31,90.77691934204101,34.04147564728175,13.639418024486034,0.1575289394117118,691.9955885509843,23.864145425836156
178,8,2019-11-30,85.55442522583007,33.276432770758255,13.412014681088538,0.13020725027194854,662.9865042505471,21.35826301870011
179,8,2019-12-31,124.22449940185547,50.17429702363601,20.36488403184081,0.2559742057006032,1005.576632777432,38.20456311916196
180,9,2017-01-31,9.613287831115723,8.998448892489634,4.443876309027655,0.04568604033122047,75.86944037649053,94.20387830701254
181,9,2017-02-28,7.034367779159546,5.627429576868745,2.5610231316340184,0.02502695933667517,56.10379338748133,43.85284267766037
182,9,2017-03-31,12.071429097747803,9.223164824579376,4.567720178046935,0.025481857331368256,94.57617714102001,20.528505669299257
183,9,2017-04-30,6.672667624282837,4.609008623996271,1.8220941527990526,0.010887686104772665,50.55142871078253,7.749250254108737
184,9,2017-05-31,4.86052950668335,2.36306629305596,0.9335651934551266,0.007156657333846022,36.10988133834522,2.95235823674196
185,9,2017-06-30,7.7645887910842895,6.5914970006875535,3.1672440173596397,0.013603401153111426,56.86440048408158,6.654093074417337
186,9,2017-07-31,4.111482127189636,2.9656405845419513,1.3724500117327934,0.010496243080308306,29.817516554804744,6.104223848047894
187,9,2017-08-31,9.10425214805603,4.343279081766302,2.180559985564193,0.03326863920693566,66.09442703512038,31.298362757702805
188,9,2017-09-30,16.067409507751464,6.4585171376108095,3.1911405372248187,0.08117306140197607,114.22910834202744,60.06522002208449
189,9,2017-10-31,17.430810260009764,6.249581984306592,3.017125025991997,0.11075529544869575,124.13537919054997,12.209299271802893
190,9,2017-11-30,16.958881398010252,5.345560445818185,2.5082478575596916,0.04427294389464488,122.61508449970799,16.505156521060876
191,9,2017-12-31,11.646793103027344,3.509696969028983,1.6431555046446256,0.017378892433813378,88.14731974548573,7.066388541761201
192,9,2018-01-31,10.436184908294678,3.4475020858328205,1.5353436663020479,0.015847807433142333,81.82490921285253,13.060212158807266
193,9,2018-02-28,10.660917514801026,4.420561554202826,1.9354835622880306,0.014532288894600454,84.2916278253812,7.234075201908743
194,9,2018-03-31,7.471645480728149,3.1559496778087226,1.5144968806190933,0.02581769066510628,58.27898580467429,17.068751597642837
195,9,2018-04-30,12.67823398246765,5.135733495007432,2.406108244897456,0.04082669469363691,94.97304452211132,57.06973590126086
196,9,2018-05-31,7.139321436882019,2.5262350450532964,1.1329251795524466,0.0169786214751297,52.79025601867438,8.459019106546405
197,9,2018-06-30,0.7066636190414429,0.1211254347031468,0.047582980751957174,0.0014345864609702646,5.156433541818624,0.8102644098763462
198,9,2018-07-31,0.730219073009491,0.14096293518411843,0.05958645846166892,0.0009337840045284943,5.29480630660412,0.5107974515456101
199,9,2018-08-31,0.730219073009491,0.2507012677414455,0.08258033121413991,0.0009989387961369023,5.288119145556659,0.4308784370951361
200,9,2018-09-30,1.1497620523452758,1.236489019971512,0.38886317514531216,0.0032617314178294255,8.168255539022816,2.0432488663111323
201,9,2018-10-31,4.140494631099701,3.0924777433483097,1.5110716866157146,0.0048682020709060825,29.35410556405851,2.8640938585952194
202,9,2018-11-30,12.704608992576599,19.534051561123032,7.02500235141163,0.051387362701939214,91.71895826553506,71.87829025708749
203,9,2018-12-31,15.428954924011231,8.978696985910663,3.5604149505657308,0.021476391470328617,115.73013291371772,7.730624192290329
204,9,2019-01-31,3.7000336066246033,2.082715492224898,0.8819713223048984,0.01377716147380291,28.79980350688648,28.443973516872486
205,9,2019-02-28,12.752447938728332,8.221976697532082,4.216178146821113,0.07199698128371274,100.37883483432961,170.13200529553998
206,9,2019-03-31,22.289068171691895,13.917718821132574,6.427898119311794,0.04905795434690667,172.3756679941778,31.596267996251928
207,9,2019-04-30,9.141358897018433,3.6730581593790785,1.709823983142752,0.020152902923993278,68.71592807073736,5.199304665062728
208,9,2019-05-31,2.033139437484741,1.5452393070593833,0.6595057526398125,0.007711145434794253,14.980427718365998,7.487032875980748
209,9,2019-06-30,13.493218722438812,7.970779250914553,3.4459101109903147,0.07712652598691698,98.11934708421431,77.3371638979045
210,9,2019-07-31,4.549305639839172,2.133289799582715,0.9768504334611873,0.017069681493525557,32.923669080003954,5.08108029169826
211,9,2019-08-31,5.564739499282837,2.725229258943913,1.2067653787903547,0.03134357149093874,40.22805649491176,7.145446248774029
212,9,2019-09-30,20.77269309310913,11.902588449009384,6.102432629999231,0.08641141683404387,146.99953151607878,26.338431238509912
213,9,2019-10-31,18.567568885803222,8.858575640449834,4.477207087466749,0.05416797684014918,131.5140770883019,18.431134864978155
214,9,2019-11-30,17.50747959365845,6.8263210299303525,3.0151675970907226,0.0838204751539993,126.05342596987161,52.38332128596236
215,9,2019-12-31,25.290532466125487,8.02507309517244,3.80714230919095,0.14354102761022197,190.22274136907149,320.18074125377257
216,10,2017-01-31,1.804638650894165,0.9105333035550086,0.5164747542801514,0.0015320754426595925,11.720055514557371,0.9967577722361927
217,10,2017-02-28,0.986658637046814,0.4899103108944113,0.27749128873120676,0.0007903790527575584,6.435607433594925,0.6584629353817614
218,10,2017-03-31,3.7030645534515383,1.5854472528914751,0.8794144655119903,0.0025673432978507923,24.27900245877509,4.805216763112923
219,10,2017-04-30,5.207290517807007,2.170427421038839,1.2007380007796253,0.004325659861798509,34.2846938034248,7.416970902800321
220,10,2017-05-31,5.7026716953277585,3.164742589028248,1.7585983061171357,0.00391084999979653,37.63952192610913,3.8587961603119005
221,10,2017-06-30,3.9995096554756167,2.31251881943941,1.3587121689379003,0.0020084360617960107,26.310658994747122,2.079931386308945
222,10,2017-07-31,0.8153708905220032,0.45675954654255985,0.26712379514523965,0.0005192998424918673,5.2137562095869505,1.2100263772726356
223,10,2017-08-31,4.753067726898194,2.6121323806114924,1.5237221853191631,0.004282553232292851,29.075493193009763,8.085891772089498
224,10,2017-09-30,6.445121077537537,3.351468605167375,1.9405089007095235,0.0025450967627217718,37.57603718116097,4.562683487229427
225,10,2017-10-31,7.567243509292602,3.950111903405945,2.2856142126832855,0.007774057920895562,41.0482726869578,3.3404638218437306
226,10,2017-11-30,3.536563906288147,1.8469780150316502,1.0553144151162113,0.0048012357042710304,17.141068332981675,1.1197465419871333
