,real_river,date,Q,TotN,DIN,TDP,TOC,SS
38,5,2017-03-31,58.536,32.1007277100665,15.743904085048582,0.39037381106672364,492.8828376796875,27.610197765570113
39,5,2017-04-30,27.120960049438477,15.307387009314821,7.487582029070323,0.20072092175105674,232.01393066396133,12.767593470121893
40,5,2017-05-31,26.507519892883302,15.122411106228554,6.572911662655293,0.2232543357428353,230.24480542485978,12.477670926783352
41,5,2017-06-30,11.64024001235962,6.093561376740644,2.6690477451497467,0.06547667898408799,96.89009914307915,5.489036790786675
42,5,2017-07-31,4.901580004119873,2.479852299470866,1.1257353680647018,0.024289902004656985,39.536941553492966,2.292695566943769
43,5,2017-08-31,5.611139991760254,2.6250692320056914,1.1997725753457407,0.030068866205471723,43.47827457603282,2.6104539259127715
44,5,2017-09-30,30.568320016479493,14.434942721186241,6.197696530017145,0.11688531916220846,260.05010970567315,14.33898531241893
45,5,2017-10-31,46.017720016479494,23.670352565465492,9.881046064626684,0.21156046197235323,426.34739089561424,21.63165456354825
46,5,2017-11-30,59.8644,33.66591137838758,14.605461988045091,0.321540323460545,567.9718852394531,28.143573433842654
47,5,2017-12-31,86.4972,49.73094029959722,21.56072878936503,0.5875451851697304,843.327197128125,40.63405859396738
48,5,2018-01-31,80.2656,47.452766407004376,20.095278446400876,0.5973209763792798,808.5055380292969,37.917125410622546
49,5,2018-02-28,59.995079983520505,34.151729529006865,14.616164609648195,0.42615467024090203,626.7617018371109,28.448157127368876
50,5,2018-03-31,23.442480107116697,13.533248148696014,5.835332421567119,0.15129412803446318,245.5673491244721,11.055546458118624
51,5,2018-04-30,35.97048002471924,20.490727282550566,8.522232849669438,0.21604734210663082,370.6164914510675,16.93296967952569
52,5,2018-05-31,27.64691993408203,14.931865501100773,5.660216999466532,0.17616253429259315,268.22528750879235,13.013993736394168
53,5,2018-06-30,8.211240032958985,4.175799256166368,1.473001979985547,0.04331176627323691,76.44276143299304,3.87171590558528
54,5,2018-07-31,3.1290839796066283,1.723111305352721,0.7122687084398605,0.017092192127675068,29.601626214476237,1.4641649718164833
55,5,2018-08-31,0.9734040012359619,0.7825964099026405,0.4352136838662549,0.007469985581618233,9.661919878133695,0.4523021264024761
56,5,2018-09-30,13.802615989494324,6.735396717457586,2.7640115184243474,0.06975592557701317,116.3164177641977,6.478556668033
57,5,2018-10-31,24.773039991760253,12.579178142882084,5.679923500084149,0.0996592239319426,214.30324235503346,11.644706253364062
58,5,2018-11-30,47.619359967041014,25.470374952706457,12.321508870299173,0.2641214285201648,415.39925254932245,22.38744229432237
59,5,2018-12-31,60.9444,32.948746838206596,17.032821042613946,0.434654230117429,582.0688240628906,28.627186719434306
60,5,2019-01-31,25.22447994232178,13.794903346318822,7.165187467090432,0.17857367590004594,240.21611128152327,11.914525124918448
61,5,2019-02-28,64.68012001647949,35.21926783570882,17.07028682178348,0.44170580974448076,625.5329857142735,30.635299896187156
62,5,2019-03-31,90.6444,50.12107984578554,21.72617478887674,0.5831780875514597,909.1504053703125,42.74126791139559
63,5,2019-04-30,29.773440115356447,16.486568175298622,6.801164518332883,0.18418352522482165,296.76225836498156,14.016758210750751
64,5,2019-05-31,12.286079921722411,6.639119904887943,2.608315288329601,0.07566911042664613,117.32345535171962,5.7834196384621865
65,5,2019-06-30,13.601520016479492,6.758675191953188,2.4134507471723454,0.07435297021495164,123.65727151988331,6.414350700391016
66,5,2019-07-31,7.745759987640381,3.8337140358364645,1.4200730443560623,0.04172055760229379,68.73459106663041,3.6220758860286892
67,5,2019-08-31,8.085959997940064,3.9902926473672844,1.5500005420028757,0.0436830694824555,69.1357916128532,3.762553619501058
68,5,2019-09-30,40.18032001647949,19.158020749888678,7.633764931113547,0.1998628377482564,340.8516089149473,18.840841294845326
69,5,2019-10-31,85.6008,43.00886618457986,18.733426478420608,0.4245898276848177,746.9995293281249,40.24002352118868
70,5,2019-11-30,69.444,36.71221036919127,16.996911277456885,0.40244791046263,622.5683583339844,32.647599763766955
71,5,2019-12-31,117.6012,63.670419350660076,30.45971276237434,0.7965329613512198,1099.4856560929688,55.23831774142599
72,6,2017-01-31,99.21292947235108,79.33920787009677,45.93481875369869,1.9117957948267912,901.5021584147545,112.09854093100691
73,6,2017-02-28,33.40691464691162,28.592387591366027,16.682491463968464,0.6506251682183548,304.79932654822716,41.87867636083787
74,6,2017-03-31,117.17718068847657,95.33861837600467,55.16567189875483,2.2831469029756986,1081.7952936772488,119.52728820225074
75,6,2017-04-30,73.487007421875,57.97350251590212,33.50241258840573,1.3564332463041073,715.6778701471862,78.21319768777538
76,6,2017-05-31,59.46786256942749,43.9675746618396,25.174871070941172,0.8678044718461494,534.1417149171186,34.337448853509095
77,6,2017-06-30,28.66184705429077,25.29296085671303,14.846007008058889,0.5260344627893537,256.68860180334434,18.58780391667451
78,6,2017-07-31,8.609493782043456,7.977507578871087,4.762934397231122,0.16807208187999506,80.57462959169852,6.587542439736511
79,6,2017-08-31,22.729829452514647,17.26439596038557,10.013837450435412,0.28316099610715967,210.70470988413868,16.168090110732436
80,6,2017-09-30,98.30494084625244,73.28161448881633,42.058835139789025,0.7272374046491316,898.2183231362076,62.45812740275104
81,6,2017-10-31,107.70071973266602,78.86242522168165,45.158856402181485,1.4425508625990644,1012.1570832805565,72.65528534596812
82,6,2017-11-30,145.25785931396484,105.07322150341959,60.033636822660974,1.9519816597375477,1416.036887018354,92.82036825673825
83,6,2017-12-31,179.67258830566405,136.3516388510072,78.17679771542349,2.2908281151149223,1768.6769390482202,177.68964367479305
84,6,2018-01-31,156.21800734863282,133.22586613918946,77.62791047579967,2.711205163306823,1540.2835006325154,111.12519804858947
85,6,2018-02-28,106.40163905639649,84.93136502780241,49.19815283690099,1.0365883656038044,1065.5465817252732,60.88964656751829
86,6,2018-03-31,37.19476380844116,29.228318064154656,16.99215506202589,0.3734491673236949,370.2064244171792,21.054449200676032
87,6,2018-04-30,141.5206068283081,115.17798738569454,67.0025480676395,3.528103584475627,1384.3226668434665,220.240427371803
88,6,2018-05-31,109.71087838439941,89.88804711123495,52.360217518603704,1.3512618956909916,1064.4700127458573,140.1997663745849
89,6,2018-06-30,8.4508691116333,8.214912220926534,4.9411396174701805,0.22546275259433185,82.27796636498184,7.529590007973
90,6,2018-07-31,9.975580959320068,9.710178044580681,5.835156138579987,0.49811728783166287,101.0312234114801,11.60212937266852
91,6,2018-08-31,9.455948272705077,8.777873751918074,5.263370674217558,0.6009616068519992,93.0334872941608,9.397472358732987
92,6,2018-09-30,9.968743782806396,10.043593870398713,6.013860431676112,0.256412328048222,90.42570411963474,11.620273046850164
93,6,2018-10-31,30.971477938842774,25.650361261054428,14.975443923112566,0.4365879991930336,284.9860609169686,18.323686452537522
94,6,2018-11-30,116.40183234329224,103.85408018402075,60.89296217350311,4.9997286644102585,1089.0382279620653,94.6998701261716
95,6,2018-12-31,177.24945959472657,146.6237546371352,85.43695735260579,1.8048573690349676,1707.8649950167778,106.00716008098298
96,6,2019-01-31,41.91248125305176,33.669103856339234,19.652248546020356,0.38578661739747616,389.1164308398286,28.69018722462931
97,6,2019-02-28,119.3459628364563,94.59764965554858,55.020416963968714,1.2649286883017246,1054.3166110722218,74.73011575711709
98,6,2019-03-31,246.15822579345704,202.71279401856614,118.58754431644593,3.897159170692639,2239.616703049357,223.80965668883593
99,6,2019-04-30,104.17815791015624,83.1979800278533,48.54738628840076,2.2966180754416965,909.9984437352429,204.32150435783856
100,6,2019-05-31,55.01269637374878,46.44867813990879,27.30634537410724,0.7456354112053212,489.152707890129,46.041277281134825
101,6,2019-06-30,75.52451438827515,64.28243597995355,37.835081026504994,1.7900878017620607,668.1562402395692,42.91746327655038
102,6,2019-07-31,8.177378096008301,8.20455250048015,4.99077736935764,0.20169033049341625,74.79960373349596,5.014457094488078
103,6,2019-08-31,36.89392334518433,31.800250018746215,18.78311954750252,0.8527842317438437,329.74613534262375,23.279706695249835
104,6,2019-09-30,117.30879827270508,97.64845763824873,57.13286858168693,2.6791212938447604,1028.9803503677938,89.7908407446365
105,6,2019-10-31,235.15944916992188,192.72510103188492,111.0828398115981,6.240631217759,2056.8374310543754,176.3080615309127
106,6,2019-11-30,199.56768513793946,166.641775907447,96.10968723622551,4.923615156698691,1765.7190083745704,146.0385070134412
107,6,2019-12-31,323.5260708984375,275.10361574880466,156.52181689665358,5.204478658135679,2909.5003226939543,219.81925269721714
108,7,2017-01-31,1385.0434700683593,642.9526871634573,451.7782834577698,6.565132709507164,5526.264027979378,2446.4624391759403
109,7,2017-02-28,1031.599546875,457.1707034178804,310.81555232536846,2.813712378175009,4205.619943287417,1234.424291871229
110,7,2017-03-31,1014.9393695800782,581.0215501170798,390.44941365620775,7.481548739331216,4529.335656270591,2705.5064923387404
111,7,2017-04-30,1322.4748974609374,709.213015922463,476.9180663518392,9.329210256759268,6234.5608375857055,3202.1814934976996
112,7,2017-05-31,2549.3162154785155,1165.9303877397545,653.5052022575675,14.717881468039236,12337.512337478664,4189.50680678414
113,7,2017-06-30,3649.451994140625,1349.0905906655155,720.0645850051914,12.874570017561089,13605.497769421172,4566.794972939293
114,7,2017-07-31,1948.0683594726563,634.7499135312304,341.99174935952425,7.8880876595816485,6064.864795676574,1949.7576950195714
115,7,2017-08-31,2713.665448828125,954.6359564664187,477.8796054578276,15.595142362602566,10272.08755341512,3597.182438578213
116,7,2017-09-30,2483.3686614257813,1059.6741494461724,625.4163456673674,20.090040424807416,13147.44156799219,3718.2127160441687
117,7,2017-10-31,2473.1699743652343,1084.1172244121858,749.761914105666,19.07814751380846,13008.236990024323,5517.75128252458
118,7,2017-11-30,1717.0930705078124,816.0420711744893,443.34089700973425,12.014321859221248,9965.599743499874,6826.337909454298
119,7,2017-12-31,1589.5167020507813,857.8063110005511,447.54824753799465,8.004735022473096,9316.736404866553,6506.429930389153
120,7,2018-01-31,1592.6900629394531,814.1918992208405,496.34221714582316,6.01852367058421,6686.058511121914,2208.5616202063393
121,7,2018-02-28,1221.4652673339845,601.6370396500081,382.2271174536961,3.7778503426919143,4711.019173238072,1194.1037858520433
122,7,2018-03-31,990.1885677978515,508.93717928087165,354.8551766963451,6.747925454755081,3721.432245109117,1304.4885292915144
123,7,2018-04-30,1704.8823837890625,996.5834025931556,710.3161101977029,26.506653728954827,8503.517698951868,4931.628934515743
124,7,2018-05-31,5333.626071386719,1862.4714253234376,761.2646995960034,52.139638867214664,26047.12142067505,16223.53731745959
125,7,2018-06-30,1988.8544203857423,634.6120871881457,353.64378146036944,6.397509412848512,5665.605983716972,2205.334966756698
126,7,2018-07-31,878.442023803711,281.3593601132254,145.3227744060648,3.970996818121435,2576.188317031901,657.0312290211324
127,7,2018-08-31,1667.240153173828,508.54390292773087,257.23315636103285,8.050524823777303,4302.637176265372,1587.285670903157
128,7,2018-09-30,1724.6529571289063,567.5534765005099,359.34451296950994,7.296208495132667,5600.258164359776,1342.8534555672954
129,7,2018-10-31,1809.324179296875,770.9478279047667,569.9787985913831,7.8851487602374695,6193.143820312675,1392.9019618528343
130,7,2018-11-30,2055.6226313964844,1480.8329597778936,1151.786463126395,10.697516353842746,8204.606495743437,3454.259159166112
131,7,2018-12-31,1446.8908658203125,1381.4407554870281,1022.1055927113596,9.408756368102383,7869.9876167062075,2997.8158015903928
132,7,2019-01-31,1303.9173544921875,597.0374829400008,409.39457850435855,3.5769931868585894,4682.572156872477,853.0224368606673
133,7,2019-02-28,1281.84986953125,936.5172327088093,571.6935232553677,6.456901795138302,4476.8938664860725,3060.4667397969947
134,7,2019-03-31,1269.3783216796876,1185.8532999043148,850.7086629971776,11.003781901684098,6094.374932161335,4781.8259508861665
135,7,2019-04-30,1610.5948914550781,921.0599864394509,553.9674889082451,8.493390408596335,8378.475666739943,3744.3849787563495
136,7,2019-05-31,3558.5836708007814,1510.8702375210423,708.332675177182,17.735363959634473,18193.194530808705,7664.809351966501
137,7,2019-06-30,4182.56846015625,1928.076527216163,1209.5907743817609,70.18396345649238,19495.70893100504,10706.201620563723
138,7,2019-07-31,1585.6128500976563,607.1957545293412,335.8041541068605,7.196130701740959,6109.300484700466,1997.5127462395242
139,7,2019-08-31,1866.0970555664062,821.1440923496923,496.01079248007653,12.842962920067048,7722.2798495818615,4786.298025356516
140,7,2019-09-30,2328.276941015625,1224.9855113081182,792.1370818300893,24.12611267718552,12401.512043751667,8397.24862052388
141,7,2019-10-31,2277.0463552734377,1141.2710205331173,664.1971324980933,16.083712890977715,13764.212036692525,5235.7515274694815
142,7,2019-11-30,1712.8970450683594,881.6490683560588,590.7461729077185,16.21083840491208,12907.393552497948,3876.019682924942
143,7,2019-12-31,1750.9996546875,1096.08964674952,713.3057119198113,20.65001245744643,12831.077711950966,3999.7316813657476
144,8,2017-01-31,46.228257971191404,32.70973177380688,19.54117587696567,0.44887506438676616,403.3095117693488,20.175366376612388
145,8,2017-02-28,33.55255599060059,29.269641272699523,17.307809652599797,0.3753158631003734,295.82018786700627,35.092981789153725
146,8,2017-03-31,58.45781683959961,55.858200625157416,34.51094084099887,0.5689183763858752,506.3005122944186,64.06659061305801
147,8,2017-04-30,31.649888740539552,26.377961919327475,16.039663615187923,0.2579450217734506,265.09987051464566,37.7788645647588
148,8,2017-05-31,22.582693841171263,16.90261944612069,10.263620605543256,0.19088187410327406,185.46885888881417,31.29517208554487
149,8,2017-06-30,37.082332081604,29.15984579461655,17.79149676758506,0.27762967658526966,300.23095295507534,61.60869598638219
150,8,2017-07-31,18.856090454864503,13.76348558831422,8.284253854100175,0.19236814783708345,151.16006212201376,24.741769350132564
151,8,2017-08-31,43.69574185180664,22.19398894930355,12.243172075807733,0.4595338404576209,350.6702396845152,102.11830474066927
152,8,2017-09-30,78.38989826660156,49.73137231361117,27.718554786351095,0.8287622772222643,616.0541731747189,102.44193125748845
153,8,2017-10-31,85.12140514526367,67.08146256246474,40.857797711601485,0.8177605540918216,670.1234322331567,64.5379811262728
154,8,2017-11-30,82.82508085327149,75.42477493921609,46.39591270210836,0.8645442150803094,661.9897333062453,47.004031345486354
155,8,2017-12-31,56.34519991149902,52.65128234033115,32.63460462930176,0.6334461573994431,471.3779619758532,31.892374903545715
156,8,2018-01-31,50.32227329406738,44.44524129708951,27.450910524493136,0.5838995954477427,436.15050786678114,28.48450795916471
157,8,2018-02-28,51.59509183959961,45.68075848215018,28.207280684264145,0.6404365253354988,450.94738775763403,33.579500129592574
158,8,2018-03-31,35.573319854736326,31.825586310734966,19.655955285901058,0.41297115872083234,306.76681678714397,21.477849728304538
159,8,2018-04-30,61.52832818756104,57.733490220321904,35.70734495007108,0.8054792777599734,509.47375060069675,58.20442634372671
160,8,2018-05-31,33.91996817436218,29.877492017342416,18.258091372705223,0.3280677778883837,277.2607824864773,30.061598767711768
161,8,2018-06-30,1.9682766094207764,1.0202436038113512,0.5792597734789197,0.017845979120613604,15.876577563200627,1.6294115979084585
162,8,2018-07-31,2.0338858297348024,0.7796236645083862,0.43762476076708057,0.017453089970934924,16.30262519511218,1.5303739551651407
163,8,2018-08-31,2.0338858297348024,0.6774209062291684,0.36943934250686694,0.016140368654903012,16.282035817233364,1.5359022462894
164,8,2018-09-30,4.172746519088745,2.037522983598083,1.1337167050153145,0.031689673113776816,32.785628331366226,3.448678542555032
165,8,2018-10-31,19.000430201911925,7.668606153297245,4.1988788765412535,0.18216004319845797,148.89314338447542,16.86530242675531
166,8,2018-11-30,61.65954664878845,53.794485978843795,30.48165961151281,0.6191062507181715,492.1116931242563,68.17672332197543
167,8,2018-12-31,75.16192491760253,99.81816556540245,60.33935014856713,0.6879373140264248,623.1289197085188,50.463456711191824
168,8,2019-01-31,16.809082762527467,23.87431517744592,14.158087292146664,0.15992212267076494,144.60254345285546,11.564256798545847
169,8,2019-02-28,62.00071506614685,123.31721681510913,75.96343927996351,0.7059040367996057,539.5078068969107,43.07708749818829
170,8,2019-03-31,109.29184189453125,208.39168646174858,111.5401112928294,1.5219745639068156,934.3377419431665,64.13054957308714
171,8,2019-04-30,43.9319347606659,64.02631108179892,25.259682288822262,0.47726117941106794,365.12500322348836,40.68668598305263
172,8,2019-05-31,8.516076999664307,6.190189093890409,2.1726873794131096,0.14070939358388138,69.36367186767735,7.708957178887151
173,8,2019-06-30,65.58297790203095,70.60569863920546,39.25799071280455,0.9357664407420275,527.1630649004607,94.315078371468
174,8,2019-07-31,21.034316320037842,19.42479357473902,11.622423408712322,0.308632891534487,168.2613213797905,28.497925372149016
175,8,2019-08-31,26.086226371765136,15.402902364362285,9.118762751562054,0.47552706706421893,208.46351725638712,38.44635248283325
176,8,2019-09-30,101.7992679840088,80.11625271175096,47.311664550919396,2.0984025404768487,796.340818396655,135.45200313287808
177,8,2019-10-31,90.77691934204101,92.49912411449371,57.885461677789834,1.2176281753208074,710.7716512399231,82.36040433550768
178,8,2019-11-30,85.55442522583007,90.62188071127686,56.920366117526484,1.0064435375517122,680.9754522465915,73.7120540767333
179,8,2019-12-31,124.22449940185547,137.0021945552137,86.42822893159364,1.9785672725587822,1032.8611556040094,131.85233369174188
180,9,2017-01-31,9.613287831115723,41.94624823276154,29.683664766685563,0.7040434286851792,80.06991157473323,325.11826293761646
181,9,2017-02-28,7.034367779159546,25.36270362698,17.106811031941863,0.38567793381030235,59.20994873708093,151.3457863143644
182,9,2017-03-31,12.071429097747803,43.04506901184591,30.510901811918636,0.3926862624399065,99.8123346094134,70.84837932209376
183,9,2017-04-30,6.672667624282837,19.674400862073693,12.171003143361034,0.1677836359984549,53.350179604609345,26.744363681863078
184,9,2017-05-31,4.86052950668335,10.084657685028843,6.235915183762247,0.11028688384070001,38.10908607858101,10.189236353633836
185,9,2017-06-30,7.7645887910842895,30.375518683998468,21.156171236255265,0.20963392618951016,60.01266570732582,22.964735854391535
186,9,2017-07-31,4.111482127189636,13.45697864486045,9.167524684615028,0.16175218980522763,31.46834799437307,21.067016451189684
187,9,2017-08-31,9.10425214805603,20.388273675819804,14.565439328064821,0.5126856877824592,69.75370672042833,108.01752024914504
188,9,2017-09-30,16.067409507751464,30.11277030217884,21.315792251414976,1.250918988936414,120.55334067551722,207.29825934451108
189,9,2017-10-31,17.430810260009764,28.856386489649278,20.15342465766556,1.7068016458318038,131.00806598889613,42.13697187707584
190,9,2017-11-30,16.958881398010252,24.393377074126022,16.754288922440715,0.6822666571786101,129.40359814280853,56.96291823731984
191,9,2017-12-31,11.646793103027344,16.001165806942986,10.975750285586555,0.26781548228088625,93.0275455646429,24.387658016078287
192,9,2018-01-31,10.436184908294678,15.403835491011456,10.255601970771393,0.24422097863299458,86.35509925634288,45.0736590358836
193,9,2018-02-28,10.660917514801026,19.619151119970887,12.928407622859899,0.22394846120920173,88.95838313235592,24.966381489514315
194,9,2018-03-31,7.471645480728149,14.535746442465076,10.116351895151633,0.39786324791002875,61.50556819026538,58.90800856259661
195,9,2018-04-30,12.67823398246765,23.42118326624859,16.07202943846146,0.6291578404670781,100.23117177239973,196.96018609825393
196,9,2018-05-31,7.139321436882019,11.31887741379152,7.5675756853644245,0.2616477170392186,55.71295782892565,29.1939317945443
197,9,2018-06-30,0.7066636190414429,0.5158423043129156,0.3178390032149176,0.02210756330252486,5.441916603585772,2.7964003414025114
198,9,2018-07-31,0.730219073009491,0.6171137568281408,0.3980183773446406,0.014389968022346038,5.587950216191737,1.7628741315537515
199,9,2018-08-31,0.730219073009491,1.0042533768927748,0.5516100476111079,0.015394033548337474,5.580892873364021,1.487056069486872
200,9,2018-09-30,1.1497620523452758,4.879601116033897,2.5974809118273723,0.050264836450582266,8.620486721427609,7.051700355683541
201,9,2018-10-31,4.140494631099701,14.351198733264653,10.093472708596451,0.07502087287452595,30.979278447220924,9.884616609542038
202,9,2018-11-30,12.704608992576599,80.60371549311111,46.92475714312959,0.7919084277482074,96.79692716486838,248.06775783848482
203,9,2018-12-31,15.428954924011231,38.37043276520532,23.782426813526676,0.3309595714902403,122.13746748604878,26.680081053880038
204,9,2019-01-31,3.7000336066246033,9.124129404492807,5.8912847360510945,0.21231430893069952,30.39428859886106,98.16639640579162
205,9,2019-02-28,12.752447938728332,38.947797563535104,28.16271398925219,1.1095158502873896,105.93624956782377,587.1628963248513
206,9,2019-03-31,22.289068171691895,63.10164218542529,42.93629169369458,0.7560038307434699,181.91914712991382,109.04565662121092
207,9,2019-04-30,9.141358897018433,16.706822673641998,11.421074280922257,0.3105646498786041,72.52034771852746,17.943941709911606
208,9,2019-05-31,2.033139437484741,6.79000646913415,4.405286308067255,0.11883238319747369,15.809810703670523,25.839393950031113
209,9,2019-06-30,13.493218722438812,35.20018155885157,23.01757152914256,1.1885603698627198,103.55166991965966,266.90752906228016
210,9,2019-07-31,4.549305639839172,9.638606314171138,6.52504671234499,0.2630515463839156,34.746468886888785,17.535923445739115
211,9,2019-08-31,5.564739499282837,12.149067375265746,8.060804670544558,0.4830194659355245,42.45526049129018,24.660503517110364
212,9,2019-09-30,20.77269309310913,56.378440207005816,40.76228680768903,1.3316424202835575,155.13807693184654,90.89970781095492
213,9,2019-10-31,18.567568885803222,41.70255679964892,29.906303323106215,0.8347521286890636,138.795279487113,63.609892277912394
214,9,2019-11-30,17.50747959365845,30.401375791158344,20.140349679583103,1.2917139987002384,133.03230235455044,180.78634053569934
215,9,2019-12-31,25.290532466125487,36.786706083021805,25.43048564066855,2.2120422648412417,200.75431330436663,1105.0140216441173
216,10,2017-01-31,1.804638650894165,5.509638087469117,3.6755620168453884,0.03361217099878356,12.633817957614633,3.440029872473689
217,10,2017-02-28,0.986658637046814,2.963471091697436,1.974804066715676,0.017340129984774518,6.937364333208182,2.2725001306468102
218,10,2017-03-31,3.7030645534515383,9.544576615808548,6.258471329812841,0.056324846327589245,26.171933174103188,16.5838578531824
219,10,2017-04-30,5.207290517807007,13.058461833314855,8.545213449211165,0.09490052032562465,36.95772439698388,25.597594701127935
220,10,2017-05-31,5.7026716953277585,19.05995116076847,12.515300655470343,0.08579993364442252,40.57411436637944,13.317552602052045
221,10,2017-06-30,3.9995096554756167,14.108782426861465,9.669457686877529,0.044062811640095303,28.36198756287267,7.178299784456481
222,10,2017-07-31,0.8153708905220032,2.783648647418626,1.9010224254335302,0.011392890230749955,5.620250591388999,4.176066643514096
223,10,2017-08-31,4.753067726898194,15.909586641178915,10.843773936357353,0.09395508988176815,31.342385076951338,27.90618745733326
224,10,2017-09-30,6.445121077537537,20.376956561502578,13.809892013796244,0.05583648439826227,40.505680817500185,15.74682227909668
225,10,2017-10-31,7.567243509292602,24.01299103940247,16.265880853494043,0.17055517486077115,44.24863061229556,11.528673921728972
226,10,2017-11-30,3.536563906288147,11.19494565408385,7.510287026861868,0.10533434698182152,18.477483913962956,3.8644911144190086
227,10,2017-12-31,1.694384287261963,5.100363990859125,3.248526634263981,0.049727714102553805,8.088275242889464,1.9427210645717923
228,10,2018-01-31,1.5284592121124267,4.236423272723554,2.679147509086195,0.04492473013619016,7.1086189026535775,2.034911210732964
